Time,Channel A,Channel B
8.27753850,-10.80966000,5.10666200
8.28393850,-9.00601200,5.10666200
8.29033850,-7.20236800,5.10666200
8.29673850,-6.30207200,5.10666200
8.30313850,-5.39872500,5.10666200
8.30953850,-6.30207200,5.10666200
8.31593850,-5.39872500,5.10666200
8.32233850,-3.59508000,5.10666200
8.32873850,-2.69173300,5.19699700
8.33513849,-0.88808860,5.10666200
8.34153849,0.01220740,5.10666200
8.34793849,-0.88808860,5.10666200
8.35433849,-0.88808860,5.10666200
8.36073849,-1.79143600,5.10666200
8.36713849,-1.79143600,5.10666200
8.37353849,-0.88808860,5.10666200
8.37993849,-2.69173300,5.10666200
8.38633849,-4.49537700,5.10666200
8.39273849,-4.49537700,5.10666200
8.39913849,-5.39872500,5.19699700
8.40553849,-5.39872500,5.10666200
8.41193849,-4.49537700,5.10666200
8.41833849,-5.39872500,5.10666200
8.42473849,-6.30207200,5.10666200
8.43113849,-7.20236800,5.10666200
8.43753849,-7.20236800,5.10666200
8.44393849,-8.10571600,5.10666200
8.45033849,-9.00601200,5.10666200
8.45673849,-11.71300000,5.10666200
8.46313849,-10.80966000,5.10666200
8.46953849,-12.61330000,5.10666200
8.47593849,-12.61330000,5.10666200
8.48233849,-9.90936000,5.10666200
8.48873849,-9.00601200,5.10666200
8.49513849,-9.00601200,5.10666200
8.50153848,-8.10571600,5.10666200
8.50793848,-8.10571600,5.10666200
8.51433848,-7.20236800,5.10666200
8.52073848,-9.00601200,5.10666200
8.52713848,-9.00601200,5.10666200
8.53353848,-9.00601200,5.10666200
8.53993848,-10.80966000,5.10666200
8.54633848,-11.71300000,5.10666200
8.55273848,-10.80966000,5.10666200
8.55913848,-9.00601200,5.10666200
8.56553848,-8.10571600,5.10666200
8.57193848,-7.20236800,5.10666200
8.57833848,-7.20236800,5.10666200
8.58473848,-5.39872500,5.10666200
8.59113848,-6.30207200,5.10666200
8.59753848,-5.39872500,5.10666200
8.60393848,-3.59508000,5.10666200
8.61033848,-2.69173300,5.10666200
8.61673848,-3.59508000,5.10666200
8.62313848,-3.59508000,5.10666200
8.62953848,-3.59508000,5.10666200
8.63593848,-3.59508000,5.10666200
8.64233848,-3.59508000,5.10666200
8.64873848,-4.49537700,5.10666200
8.65513848,-5.39872500,5.10666200
8.66153848,-3.59508000,5.10666200
8.66793847,-4.49537700,5.10666200
8.67433847,-5.39872500,5.10666200
8.68073847,-5.39872500,5.10666200
8.68713847,-4.49537700,5.10666200
8.69353847,-3.59508000,5.10666200
8.69993847,-2.69173300,5.10666200
8.70633847,-0.88808860,5.10666200
8.71273847,-0.88808860,5.10666200
8.71913847,0.01220740,5.10666200
8.72553847,-0.88808860,5.10666200
8.73193847,-1.79143600,5.10666200
8.73833847,-1.79143600,5.10666200
8.74473847,-3.59508000,5.10666200
8.75113847,-4.49537700,5.10666200
8.75753847,-3.59508000,5.10666200
8.76393847,-4.49537700,5.10666200
8.77033847,-3.59508000,5.10666200
8.77673847,-4.49537700,5.10666200
8.78313847,-3.59508000,5.10666200
8.78953847,-2.69173300,5.10666200
8.79593847,-1.79143600,5.10666200
8.80233847,0.01220740,5.01632700
8.80873847,1.81890300,5.10666200
8.81513847,1.81890300,5.10666200
8.82153847,1.81890300,5.10666200
8.82793847,0.01220740,5.10666200
8.83433847,-1.79143600,5.10666200
8.84073846,-3.59508000,5.10666200
8.84713846,-6.30207200,5.10666200
8.85353846,-5.39872500,5.10666200
8.85993846,-5.39872500,5.10666200
8.86633846,-4.49537700,5.10666200
8.87273846,-5.39872500,5.10666200
8.87913846,-5.39872500,5.10666200
8.88553846,-3.59508000,5.10666200
8.89193846,-2.69173300,5.01632700
8.89833846,0.01220740,5.10666200
8.90473846,0.01220740,5.10666200
8.91113846,1.81890300,5.10666200
8.91753846,2.71919900,5.10666200
8.92393846,0.91555530,5.10666200
8.93033846,1.81890300,5.10666200
8.93673846,1.81890300,5.10666200
8.94313846,2.71919900,5.10666200
8.94953846,1.81890300,5.10666200
8.95593846,2.71919900,5.10666200
8.96233846,1.81890300,5.10666200
8.96873846,1.81890300,5.10666200
8.97513846,1.81890300,5.01632700
8.98153846,3.62254700,5.10666200
8.98793846,4.52284300,5.10666200
8.99433846,4.52284300,5.10666200
9.00073846,4.52284300,5.01632700
9.00713845,5.42619100,5.10666200
9.01353845,5.42619100,5.10666200
9.01993845,4.52284300,5.10666200
9.02633845,5.42619100,5.10666200
9.03273845,2.71919900,5.10666200
9.03913845,2.71919900,5.01632700
9.04553845,0.01220740,5.10666200
9.05193845,-1.79143600,5.01632700
9.05833845,-2.69173300,5.10666200
9.06473845,-5.39872500,5.10666200
9.07113845,-5.39872500,5.01632700
9.07753845,-7.20236800,5.01632700
9.08393845,-7.20236800,5.10666200
9.09033845,-6.30207200,5.10666200
9.09673845,-4.49537700,5.10666200
9.10313845,-4.49537700,5.10666200
9.10953845,-3.59508000,5.10666200
9.11593845,-3.59508000,5.10666200
9.12233845,-3.59508000,5.10666200
9.12873845,-2.69173300,5.10666200
9.13513845,-2.69173300,5.01632700
9.14153845,-5.39872500,5.10666200
9.14793845,-3.59508000,5.01632700
9.15433845,-3.59508000,5.10666200
9.16073845,-2.69173300,5.10666200
9.16713845,-0.88808860,5.10666200
9.17353844,0.01220740,5.01632700
9.17993844,0.91555530,5.01632700
9.18633844,1.81890300,5.10666200
9.19273844,0.91555530,5.10666200
9.19913844,0.01220740,5.10666200
9.20553844,0.01220740,5.01632700
9.21193844,0.91555530,5.01632700
9.21833844,-0.88808860,5.10666200
9.22473844,-1.79143600,5.01632700
9.23113844,-0.88808860,5.01632700
9.23753844,0.01220740,5.01632700
9.24393844,1.81890300,5.10666200
9.25033844,1.81890300,5.01632700
9.25673844,3.62254700,5.10666200
9.26313844,3.62254700,5.01632700
9.26953844,4.52284300,5.01632700
9.27593844,5.42619100,5.10666200
9.28233844,5.42619100,5.01632700
9.28873844,6.32648700,5.01632700
9.29513844,6.32648700,5.01632700
9.30153844,6.32648700,5.01632700
9.30793844,7.22983500,5.01632700
9.31433844,8.13013100,5.01632700
9.32073844,8.13013100,5.01632700
9.32713844,8.13013100,5.01632700
9.33353844,5.42619100,5.01632700
9.33993844,4.52284300,5.01632700
9.34633843,1.81890300,5.01632700
9.35273843,0.91555530,5.01632700
9.35913843,1.81890300,5.01632700
9.36553843,0.91555530,5.01632700
9.37193843,0.91555530,5.01632700
9.37833843,3.62254700,5.01632700
9.38473843,4.52284300,5.01632700
9.39113843,6.32648700,5.01632700
9.39753843,8.13013100,5.01632700
9.40393843,9.93377500,5.01632700
9.41033843,9.93377500,5.01632700
9.41673843,9.03042700,5.01632700
9.42313843,8.13013100,5.01632700
9.42953843,9.03042700,5.01632700
9.43593843,7.22983500,5.01632700
9.44233843,7.22983500,5.01632700
9.44873843,7.22983500,5.01632700
9.45513843,5.42619100,5.01632700
9.46153843,3.62254700,5.01632700
9.46793843,4.52284300,5.01632700
9.47433843,4.52284300,5.01632700
9.48073843,6.32648700,5.01632700
9.48713843,6.32648700,5.01632700
9.49353843,8.13013100,5.01632700
9.49993843,9.03042700,5.01632700
9.50633843,9.93377500,5.01632700
9.51273842,11.73742000,5.01632700
9.51913842,9.93377500,5.01632700
9.52553842,9.03042700,5.01632700
9.53193842,9.03042700,5.01632700
9.53833842,8.13013100,5.01632700
9.54473842,6.32648700,5.01632700
9.55113842,4.52284300,5.01632700
9.55753842,5.42619100,5.01632700
9.56393842,4.52284300,5.01632700
9.57033842,2.71919900,5.01632700
9.57673842,3.62254700,5.01632700
9.58313842,5.42619100,5.01632700
9.58953842,6.32648700,5.01632700
9.59593842,9.03042700,5.01632700
9.60233842,9.03042700,5.01632700
9.60873842,9.93377500,5.01632700
9.61513842,9.03042700,5.01632700
9.62153842,7.22983500,5.01632700
9.62793842,8.13013100,5.01632700
9.63433842,8.13013100,5.01632700
9.64073842,7.22983500,5.01632700
9.64713842,7.22983500,5.01632700
9.65353842,6.32648700,5.01632700
9.65993842,5.42619100,5.01632700
9.66633842,7.22983500,5.01632700
9.67273842,7.22983500,5.01632700
9.67913841,9.03042700,5.01632700
9.68553841,9.03042700,5.01632700
9.69193841,7.22983500,5.01632700
9.69833841,6.32648700,5.01632700
9.70473841,7.22983500,5.01632700
9.71113841,7.22983500,5.01632700
9.71753841,6.32648700,5.01632700
9.72393841,6.32648700,5.01632700
9.73033841,7.22983500,5.01632700
9.73673841,7.22983500,5.01632700
9.74313841,7.22983500,5.01632700
9.74953841,6.32648700,5.01632700
9.75593841,5.42619100,5.01632700
9.76233841,4.52284300,5.01632700
9.76873841,4.52284300,5.01632700
9.77513841,6.32648700,5.01632700
9.78153841,9.03042700,5.01632700
9.78793841,10.83407000,5.01632700
9.79433841,12.63772000,4.92599200
9.80073841,15.34471000,5.01632700
9.80713841,15.34471000,5.01632700
9.81353841,15.34471000,5.01632700
9.81993841,15.34471000,4.92599200
9.82633841,15.34471000,5.01632700
9.83273841,15.34471000,4.92599200
9.83913841,14.44136000,5.01632700
9.84553840,14.44136000,5.01632700
9.85193840,14.44136000,5.01632700
9.85833840,14.44136000,4.92599200
9.86473840,13.54106000,4.92599200
9.87113840,14.44136000,5.01632700
9.87753840,14.44136000,4.92599200
9.88393840,12.63772000,4.92599200
9.89033840,12.63772000,4.92599200
9.89673840,11.73742000,5.01632700
9.90313840,10.83407000,4.92599200
9.90953840,9.93377500,4.92599200
9.91593840,9.03042700,5.01632700
9.92233840,7.22983500,4.92599200
9.92873840,6.32648700,5.01632700
9.93513840,7.22983500,5.01632700
9.94153840,6.32648700,4.92599200
9.94793840,6.32648700,4.92599200
9.95433840,6.32648700,4.92599200
9.96073840,5.42619100,4.92599200
9.96713840,7.22983500,4.92599200
9.97353840,8.13013100,4.92599200
9.97993840,8.13013100,4.92599200
9.98633840,7.22983500,4.92599200
9.99273840,7.22983500,4.92599200
9.99913840,7.22983500,4.92599200
10.00553840,7.22983500,4.92599200
